Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-08 02:56:36.982,5.056459014238185,0.0056888888888888935,0.0,48150.755555555545,1.6975581645965576,290461.0444444444,315394.9777777777,50.0,28709.0,0.105532445,24.0,11.187500000000162,101189603328.0,8.136517920039893
2020-10-08 02:56:51.982,5.1161670681024045,0.004799999999999865,0.0,46603.37777777777,1.7126619815826416,291715.86666666664,317784.28888888884,50.0,28857.0,0.10205515400000001,24.0,11.187500000000162,101189603328.0,8.146706350136393
2020-10-08 02:57:06.982,4.746168709444198,0.0045333333333335045,0.0,43781.688888888886,1.7145335674285889,293583.11111111107,319648.28888888884,50.0,29013.0,0.10537149900000001,24.0,11.29722222222213,101189603328.0,8.146706350136393
2020-10-08 02:57:21.982,5.046382236818356,0.0052444444444445385,0.0,45966.22222222222,1.7187058925628662,295837.9555555555,322724.6222222222,50.0,29153.0,0.105890422,24.0,11.29722222222213,101189603328.0,8.16336728707608
2020-10-08 02:57:36.982,4.740748031257118,0.005600000000000213,0.0,43144.53333333333,1.707237958908081,296564.7555555555,322514.6,50.0,29291.0,0.098828424,24.0,11.345833333333475,101189603328.0,8.16336728707608
2020-10-08 02:57:51.982,4.489397029224029,0.006222222222222248,0.0,44418.84444444443,1.6970694065093994,297545.9333333333,323484.86666666664,50.0,29426.0,0.105506306,24.0,11.345833333333475,101189603328.0,8.1730578320308
2020-10-08 02:58:06.982,3.740494575312864,0.005777777777777575,0.0,43508.62222222221,1.7002880573272705,299085.4222222222,324225.6444444444,50.0,29576.0,0.098787455,24.0,11.658333333333292,101189603328.0,8.1730578320308
2020-10-08 02:58:21.982,4.288031712875661,0.006399999999999926,0.0,45602.13333333333,1.700747013092041,301106.9777777777,327249.13333333336,50.0,29736.0,0.102796516,24.0,11.658333333333292,101189603328.0,8.144599445938843
2020-10-08 02:58:36.982,4.887463627969215,0.0056888888888888935,0.0,46421.33333333334,1.7010629177093506,302170.4,327152.55555555556,50.0,29884.0,0.098863244,24.0,11.554166666666749,101189603328.0,8.144599445938843
2020-10-08 02:58:51.982,4.786618348080209,0.006133333333333565,0.0,49880.177777777775,1.7141461372375488,303481.9777777777,328932.88888888893,50.0,30034.0,0.09906215199999999,24.0,11.554166666666749,101189603328.0,8.151654842704115
2020-10-08 02:59:06.982,3.9877697429044785,0.00533333333333322,0.0,49243.022222222215,1.714789867401123,305539.33333333326,329913.9777777777,50.0,30168.0,0.103047087,24.0,11.61944444444424,101189603328.0,8.151654842704115
2020-10-08 02:59:21.982,5.510568546184124,0.005511111111110897,0.0,48059.73333333333,1.7330408096313477,307233.7777777777,333512.55555555556,50.0,30307.0,0.10536349699999999,24.0,11.61944444444424,101189603328.0,8.172948540170404
2020-10-08 02:59:36.982,4.289323629899256,0.005955555555555571,7736.88888888889,47058.488888888874,1.744639873504639,308273.7555555555,334759.71111111104,50.0,30426.0,0.10176306800000001,24.0,11.790277777777646,101189603328.0,8.172948540170404
2020-10-08 02:59:51.982,4.783505427279337,0.006399999999999926,7736.88888888889,48969.95555555555,1.7475485801696775,309177.8,336737.0,50.0,30583.0,0.102310926,24.0,11.790277777777646,101189603328.0,8.160355689145288
2020-10-08 03:00:06.982,5.052843198071659,0.007377777777777952,7736.88888888889,56342.755555555545,1.7479896545410156,311275.6,337970.4222222222,50.0,30744.0,0.10518663,24.0,11.951388888889108,101189603328.0,8.160355689145288
2020-10-08 03:00:21.982,5.023576706096302,0.00613333333333325,0.0,52519.82222222222,1.751840114593506,314297.44444444444,340872.8444444444,50.0,30895.0,0.098785726,24.0,11.951388888889108,101189603328.0,8.161861488110688
2020-10-08 03:00:36.982,4.964450194994477,0.006400000000000242,0.0,53976.177777777775,1.7587840557098389,317140.71111111104,344273.5111111111,50.0,31070.0,0.10311607699999999,24.0,11.758333333333194,101189603328.0,8.161861488110688
2020-10-08 03:00:51.982,5.097231042584898,0.00497777777777786,0.0,47422.577777777784,1.7740011215209959,318340.15555555554,346478.86666666664,50.0,31200.0,0.108457636,24.0,11.758333333333194,101189603328.0,8.172596377509143
2020-10-08 03:01:06.982,5.862919382450406,0.005066666666666542,0.0,54158.22222222222,1.7826437950134275,318871.8,346283.53333333327,50.0,31346.0,0.101931453,24.0,11.97777777777781,101189603328.0,8.172596377509143
2020-10-08 03:01:21.982,5.894093426359564,0.005511111111110897,0.0,51791.644444444435,1.8002450466156006,319116.5111111111,346103.6,50.0,31486.0,0.108765125,24.0,11.97777777777781,101189603328.0,8.200326151198494
2020-10-08 03:01:36.982,5.6531165843666615,0.0056888888888888935,0.0,54067.2,1.8129110336303709,319795.6444444444,345228.44444444444,50.0,31608.0,0.10176375300000001,24.0,12.119444444444358,101189603328.0,8.200326151198494
2020-10-08 03:01:51.982,4.7087478955306485,0.005955555555555571,0.0,49698.13333333333,1.8211185932159424,320904.2,348643.48888888885,50.0,31747.0,0.10524392800000001,24.0,12.119444444444358,101189603328.0,8.237807187542767
2020-10-08 03:02:06.982,4.392208627324689,0.005422222222222217,0.0,50153.24444444443,1.827085018157959,324213.0222222222,351631.7333333333,50.0,31885.0,0.09916553800000001,24.0,11.922222222222304,101189603328.0,8.237807187542767
2020-10-08 03:02:21.982,5.701330796026966,0.00613333333333325,0.0,46057.24444444443,1.8110454082489011,324437.46666666673,352968.1777777777,50.0,32032.0,0.099874848,24.0,11.922222222222304,101189603328.0,8.226598700082612
2020-10-08 03:02:36.982,5.360354712237434,0.0063111111111112455,0.0,44600.888888888876,1.8207252025604248,325478.86666666664,352540.5555555556,50.0,32170.0,0.10546755,24.0,11.980555555555785,101189603328.0,8.226598700082612
2020-10-08 03:02:51.982,5.966166894805518,0.005955555555555571,0.0,44054.755555555545,1.8361151218414309,324981.5777777777,352150.6,50.0,32321.0,0.09914451199999999,24.0,11.980555555555785,101189603328.0,8.246131584242594
2020-10-08 03:03:06.982,5.901409269411403,0.0056888888888888935,0.0,42871.46666666667,1.8318831920623782,328435.11111111107,354834.1777777777,50.0,32461.0,0.10221149300000001,24.0,11.951388888888856,101189603328.0,8.246131584242594
2020-10-08 03:03:21.982,5.3509850119087545,0.005511111111111215,0.0,43326.577777777784,1.8412888050079343,330131.2,356488.75555555546,50.0,32601.0,0.10224967800000001,24.0,11.951388888888856,101189603328.0,8.258918731908405
2020-10-08 03:03:36.982,5.400603872533792,0.005866666666666889,0.0,41415.11111111112,1.8426835536956787,330926.13333333336,356374.26666666666,50.0,32760.0,0.102062869,24.0,12.147222222222293,101189603328.0,8.258918731908405
2020-10-08 03:03:51.982,5.500517780504848,0.005955555555555571,0.0,44145.777777777774,1.860612630844116,332174.4,358644.15555555554,50.0,32890.0,0.099457966,24.0,12.147222222222293,101189603328.0,8.266095564074117
2020-10-08 03:04:06.982,5.529401039318997,0.0049777777777775456,0.0,41233.066666666666,1.8771052360534668,334186.9777777777,360816.7333333333,50.0,33035.0,0.105831776,24.0,12.459722222222107,101189603328.0,8.266095564074117
2020-10-08 03:04:21.982,5.497861533448418,0.004888888888888864,0.0,47149.51111111111,1.887136697769165,336136.9777777777,364081.5555555556,50.0,33175.0,0.102154823,24.0,12.459722222222107,101189603328.0,8.296005103201264
2020-10-08 03:04:36.982,4.781802282713371,0.004444444444444507,0.0,48423.82222222222,1.8958449363708496,337147.0222222222,364290.57777777774,50.0,33342.0,0.10590166599999999,24.0,12.633333333333411,101189603328.0,8.296005103201264
2020-10-08 03:04:51.982,3.5080640603254354,0.005066666666666858,0.0,51791.644444444435,1.888573169708252,338307.0,366036.8444444444,50.0,33501.0,0.101977637,24.0,12.633333333333411,101189603328.0,8.314554360617727
