Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-16 17:12:15.904,1.6418646553650127,0.0003555555555555164,0.0,53430.044444444444,0.047779083251953125,54580.33333333334,4518.555555555556,1.0,25.0,5.733163621,24.0,4.906944444444417,101189603328.0,5.914699403060004
2020-10-16 17:12:30.904,1.7036576641460868,0.0006222222222221932,0.0,52246.755555555545,0.0759422779083252,51961.977777777785,3966.5555555555547,1.0,25.0,5.733163621,24.0,4.906944444444417,101189603328.0,5.914699403060004
2020-10-16 17:12:45.904,1.8003261634960437,0.0005333333333333534,0.0,48059.73333333333,0.0759422779083252,55387.53333333333,4668.31111111111,1.0,27.0,5.733163621,24.0,4.865277777777799,101189603328.0,5.895057227039629
2020-10-16 17:13:00.904,1.9490261499197783,0.0007111111111111117,0.0,43417.6,0.03668665885925293,61081.35555555555,4383.4222222222215,1.0,28.0,5.733163621,24.0,4.865277777777799,101189603328.0,5.895057227039629
2020-10-16 17:13:15.904,1.8654285483164657,0.0007111111111111117,0.0,36955.022222222215,0.03668665885925293,69628.0,5220.377777777777,1.0,30.0,5.733163621,24.0,5.4916666666667,101189603328.0,5.951415396381544
2020-10-16 17:13:30.904,1.8150425960368723,0.0007111111111111117,0.0,34133.333333333336,0.08078217506408691,66672.46666666666,4718.555555555556,1.0,31.0,5.720127297,24.0,5.4916666666667,101189603328.0,5.951415396381544
2020-10-16 17:14:00.904,2.1700245984102,0.0005333333333333534,0.0,36864.0,0.08198022842407228,66849.57777777777,5358.4,1.0,31.0,5.720127297,24.0,5.641666666666661,101189603328.0,5.924790684836152
2020-10-16 17:14:30.904,2.2435518799596403,0.0005333333333333534,0.0,48969.95555555555,0.08198022842407228,69756.91111111111,4867.377777777777,1.0,33.0,5.720127297,24.0,5.641666666666661,101189603328.0,5.924790684836152
2020-10-16 17:14:45.904,2.3005260114176043,0.0007111111111111117,0.0,59801.6,0.08458495140075684,78560.37777777777,5503.266666666666,1.0,34.0,5.720127297,24.0,6.06388888888883,101189603328.0,5.970377534159478
2020-10-16 17:15:00.904,2.3698231661085,0.0007111111111111117,0.0,59346.488888888874,0.08458495140075684,75692.5111111111,4938.244444444444,1.0,34.0,5.720127297,24.0,6.06388888888883,101189603328.0,5.970377534159478
2020-10-16 17:15:15.904,1.5428931208213232,0.0006222222222221932,0.0,57799.11111111112,0.08458495140075684,76141.02222222222,5612.5777777777785,1.0,36.0,5.720127297,24.0,5.847222222222265,101189603328.0,5.903156968248652
2020-10-16 17:15:30.904,2.4769184301526277,0.0005333333333333534,0.0,62350.222222222226,0.05819797515869141,82464.33333333331,5489.866666666667,1.0,38.0,5.720127297,24.0,5.847222222222265,101189603328.0,5.903156968248652
2020-10-16 17:16:00.904,2.717305087640756,0.0007111111111111117,0.0,64989.86666666668,0.05819797515869141,87788.24444444443,6192.088888888889,1.0,39.0,5.720127297,24.0,6.366666666666582,101189603328.0,5.885803849526478
