Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-03 08:00:44.260,1.5297564973957025,0.005422222222222217,0.0,51427.55555555555,0.3169715404510498,66672.91111111111,79538.68888888888,50.0,6607.0,0.107554998,24.0,5.690277777777903,101189603328.0,6.682966535682394
2020-10-03 08:00:59.260,1.6206996157515043,0.0056888888888888935,0.0,53976.177777777775,0.3210783004760742,68600.28888888888,83918.17777777776,50.0,6751.0,0.104772057,24.0,5.690277777777903,101189603328.0,6.682966535682394
2020-10-03 08:01:14.260,1.3998799561509727,0.0046222222222221864,0.0,59164.444444444445,0.32424330711364746,70673.84444444443,83513.02222222222,50.0,6891.0,0.10598323600000001,24.0,5.912837414905509,101189603328.0,6.707089677978817
2020-10-03 08:01:29.260,1.7049027372849783,0.004800000000000024,0.0,61166.933333333334,0.32737255096435547,70906.3111111111,86360.17777777776,50.0,7036.0,0.107604439,24.0,5.912837414905509,101189603328.0,6.707089677978817
2020-10-03 08:01:44.260,1.73134287237994,0.00497777777777786,0.0,59164.444444444445,0.3314018249511719,75402.55555555555,88350.15555555555,50.0,7166.0,0.109514062,24.0,6.016325131046473,101189603328.0,6.701564367259028
2020-10-03 08:01:59.260,1.2051503174377234,0.005066666666666701,0.0,52883.911111111105,0.33426880836486816,77354.2,93113.97777777776,50.0,7317.0,0.099592025,24.0,6.016325131046473,101189603328.0,6.701564367259028
2020-10-03 08:02:14.260,1.573701417681,0.004533333333333347,0.0,53703.11111111111,0.34279823303222656,79333.62222222221,94990.57777777777,50.0,7456.0,0.10632865300000001,24.0,7.413888888888909,101189603328.0,6.802920424232145
2020-10-03 08:02:29.260,1.69603307908007,0.00524444444444438,0.0,57161.95555555555,0.3459751605987549,77002.6,95653.08888888889,50.0,7593.0,0.103668752,24.0,7.413888888888909,101189603328.0,6.802920424232145
2020-10-03 08:02:44.260,1.768639952082512,0.00497777777777786,0.0,56615.82222222222,0.3489851951599121,78758.4,94987.46666666666,50.0,7729.0,0.108782253,24.0,10.806944444444472,101189603328.0,6.837061987064458
2020-10-03 08:02:59.260,1.1860598414332637,0.0056888888888888935,0.0,55614.57777777778,0.3532230854034424,80324.1111111111,96371.57777777777,50.0,7855.0,0.10590269000000001,24.0,10.806944444444472,101189603328.0,6.837061987064458
2020-10-03 08:03:14.260,1.8099344433628384,0.004711111111111026,0.0,51427.55555555555,0.3560781478881836,81740.73333333334,94898.35555555555,50.0,8004.0,0.107334194,24.0,8.779166666666738,101189603328.0,6.861598009722364
2020-10-03 08:03:29.260,1.750220683040532,0.005422222222222217,0.0,51518.57777777778,0.35986900329589844,82114.37777777777,97687.42222222222,50.0,8154.0,0.107868278,24.0,8.779166666666738,101189603328.0,6.861598009722364
2020-10-03 08:03:44.260,1.7896044750952793,0.005511111111111056,0.0,52246.75555555555,0.36323070526123047,84378.08888888889,98783.68888888888,50.0,8306.0,0.10689119200000001,24.0,11.877777777777615,101189603328.0,6.921751035327866
2020-10-03 08:03:59.260,1.889704547103906,0.0056888888888888935,0.0,52519.82222222222,0.367051362991333,86544.15555555555,103502.3111111111,50.0,8457.0,0.10300305,24.0,11.877777777777615,101189603328.0,6.921751035327866
2020-10-03 08:04:14.260,1.8288179423727033,0.005511111111111056,0.0,51973.688888888886,0.37003159523010254,88091.5111111111,102720.53333333334,50.0,8592.0,0.108254947,24.0,12.462500000000071,101189603328.0,6.985103883734833
2020-10-03 08:04:29.260,1.7775080194869544,0.005422222222222374,0.0,51336.53333333333,0.3730356693267822,88083.9111111111,104438.48888888888,50.0,8721.0,0.10928982000000001,24.0,12.462500000000071,101189603328.0,6.985103883734833
2020-10-03 08:04:44.260,1.6519589758636493,0.005955555555555571,0.0,51882.666666666664,0.37558674812316895,89804.62222222221,104073.77777777777,50.0,8856.0,0.10985965,24.0,12.499999999999972,101189603328.0,6.939869197072779
2020-10-03 08:04:59.260,1.843496555855717,0.006133333333333407,0.0,52610.84444444444,0.37876367568969727,91685.57777777777,108263.66666666667,50.0,8990.0,0.104715467,24.0,12.499999999999972,101189603328.0,6.939869197072779
2020-10-03 08:05:14.260,1.9014653188695367,0.00613333333333325,0.0,53794.13333333333,0.38472414016723633,93416.77777777777,108200.9111111111,50.0,9120.0,0.100936497,24.0,12.779166666666642,101189603328.0,6.948594330594032
2020-10-03 08:05:29.260,1.6085548887395773,0.0056888888888888935,0.0,57070.933333333334,0.39400458335876465,93639.17777777776,110460.33333333333,50.0,9271.0,0.110116167,24.0,12.779166666666642,101189603328.0,6.948594330594032
2020-10-03 08:05:44.260,1.7290570736356778,0.004711111111111026,0.0,55250.48888888888,0.39823055267333984,95675.44444444444,110741.48888888888,50.0,9419.0,0.106876784,24.0,13.309722222222254,101189603328.0,6.951314483563776
2020-10-03 08:05:59.260,2.1955883858243705,0.00435555555555551,0.0,55250.48888888888,0.4024386405944824,97619.46666666666,114110.46666666666,50.0,9563.0,0.10282261699999999,24.0,13.309722222222254,101189603328.0,6.951314483563776
2020-10-03 08:06:14.260,2.3533713724803,0.00426666666666667,0.0,59437.51111111111,0.40607452392578125,99442.84444444443,113902.17777777776,50.0,9721.0,0.10998864500000001,24.0,13.297222222222189,101189603328.0,6.989238759119642
2020-10-03 08:06:29.260,2.0603875983421265,0.0053333333333333765,0.0,62714.31111111111,0.40958523750305176,99510.46666666666,116123.35555555555,50.0,9858.0,0.100332854,24.0,13.297222222222189,101189603328.0,6.989238759119642
2020-10-03 08:06:44.260,2.1861957421268685,0.00764444444444447,4551.11111111111,944810.6666666666,0.41280388832092285,104067.57777777777,118693.93333333333,50.0,10010.0,0.103953378,24.0,12.93194444444446,101189603328.0,6.86013471314712
2020-10-03 08:06:59.260,2.2157070879948724,0.007377777777777794,4551.11111111111,939622.4,0.41598081588745117,106133.77777777777,123084.04444444443,50.0,10158.0,0.10347206799999999,24.0,12.93194444444446,101189603328.0,6.86013471314712
2020-10-03 08:07:14.260,2.2120998398315126,0.015111111111111105,11559.822222222221,3183320.1777777774,0.4188716411590576,2422398.755555555,136873.0222222222,50.0,10288.0,0.103144913,24.0,12.402777777777779,101189603328.0,6.934052441391936
2020-10-03 08:07:29.260,2.289944863271055,0.02062222222222232,10740.62222222222,2469068.8,0.4225611686706543,2419856.533333333,136925.42222222223,50.0,10428.0,0.109928048,24.0,12.402777777777779,101189603328.0,6.934052441391936
2020-10-03 08:07:44.260,2.1702316015075533,0.05902222222222219,846779.7333333333,4893445.688888889,0.4248201847076416,2421540.222222222,136681.28888888887,50.0,10554.0,0.109605636,24.0,13.294444444444325,101189603328.0,6.998692505043513
2020-10-03 08:07:59.260,2.039278835068794,0.08062222222222222,855608.8888888888,3307474.4888888886,0.4299938678741455,109259.9111111111,127105.33333333333,50.0,10695.0,0.106103686,24.0,13.294444444444325,101189603328.0,6.998692505043513
2020-10-03 08:08:14.260,2.2868944109129994,0.10177777777777773,856883.2,4166178.1333333333,0.4310190677642822,110948.93333333333,126979.06666666667,50.0,10861.0,0.104799113,24.0,13.50555555555556,101189603328.0,7.057776899125195
2020-10-03 08:08:29.260,2.0647516263404606,0.09173333333333332,21663.28888888889,2237235.2,0.43321847915649414,111395.84444444443,129784.68888888888,50.0,11014.0,0.103251201,24.0,13.50555555555556,101189603328.0,7.057776899125195
2020-10-03 08:08:44.260,2.4558236387436354,0.09404444444444442,7736.888888888889,2547985.066666667,0.43812990188598633,113339.8,130320.95555555556,50.0,11158.0,0.10322631199999999,24.0,13.343055555555456,101189603328.0,7.036404268648622
2020-10-03 08:08:59.260,2.301896235265907,0.09439999999999994,14017.422222222222,2724750.222222222,0.4416465759277344,115464.55555555555,134145.4,50.0,11296.0,0.108500428,24.0,13.343055555555456,101189603328.0,7.036404268648622
2020-10-03 08:09:14.260,2.3426493706996454,0.0869333333333333,23119.644444444442,2598866.4888888886,0.44214725494384766,116865.6,133151.26666666666,50.0,11434.0,0.10348626899999999,24.0,13.259722222222264,101189603328.0,7.097747361178386
2020-10-03 08:09:29.260,2.1878953699254193,0.08942222222222224,41779.2,4637946.31111111,0.4452347755432129,116797.33333333333,133986.0888888889,50.0,11571.0,0.10369853500000001,24.0,13.259722222222264,101189603328.0,7.097747361178386
2020-10-03 08:09:44.260,2.44719956227179,0.09173333333333332,37774.22222222222,4007344.3555555553,0.44631361961364746,118924.02222222222,134058.84444444443,50.0,11719.0,0.103052988,24.0,13.765277777777824,101189603328.0,7.118081718981239
2020-10-03 08:09:59.260,1.6602980837026813,0.11742222222222219,44600.88888888888,4974091.377777777,0.44878721237182617,121111.53333333334,138486.3111111111,50.0,11862.0,0.10619068,24.0,13.765277777777824,101189603328.0,7.118081718981239
2020-10-03 08:10:14.260,2.2708363331837442,0.1611555555555556,590097.0666666667,5482996.622222221,0.45255422592163086,123218.22222222222,138969.86666666667,50.0,12001.0,0.10382573499999999,24.0,14.059722222222199,101189603328.0,7.10886477208822
2020-10-03 08:10:29.260,2.4624031573029797,0.23778306184581885,630798.0177337273,11931367.008155735,0.4551529884338379,123058.60130225116,141847.04104535654,50.0,12140.0,0.107461999,24.0,14.059722222222199,101189603328.0,7.10886477208822
2020-10-03 08:10:44.260,2.5285020858317644,0.23991111111111124,1067406.2222222222,13125313.422222221,0.4570186138153076,124959.75555555554,141813.0,50.0,12295.0,0.103421443,24.0,14.096280009926193,101189603328.0,7.111214547086636
2020-10-03 08:10:59.260,2.6724803848747047,0.1615111111111111,501339.0222222222,9603117.51111111,0.458449125289917,126566.7111111111,145468.26666666666,50.0,12456.0,0.106543463,24.0,14.096280009926193,101189603328.0,7.111214547086636
