Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-06 12:53:02.089,56.27335966236699,0.005244444444444538,0.0,49152.0,9.89236831665039,7444.022222222222,17291.666666666668,50.0,337.0,49.06035760100001,6.0,103.50000000000017,12404576256.0,51.521961154527006
2020-10-06 12:53:17.089,74.46591720844322,0.007111111111110959,0.0,50426.31111111111,11.362457275390625,6938.555555555556,18034.48888888889,50.0,336.0,10.100574490000001,6.0,103.50000000000017,12404576256.0,51.521961154527006
2020-10-06 12:53:32.089,57.234512146304425,0.007644444444444629,0.0,55978.666666666664,12.725162506103516,9625.933333333332,19613.644444444442,50.0,338.0,7.344907204,6.0,103.2111111111111,12404576256.0,54.12372819065525
2020-10-06 12:53:47.089,78.66353955426375,0.007466666666666634,0.0,51154.48888888888,11.317873001098633,9619.8,21328.377777777776,50.0,339.0,15.322495731,6.0,103.2111111111111,12404576256.0,54.12372819065525
2020-10-06 12:54:02.089,55.76353079168648,0.007111111111111275,0.0,52610.84444444444,11.796760559082031,10126.644444444444,22514.088888888888,50.0,339.0,18.75957077,6.0,102.89444444444437,12404576256.0,52.58240076395238
2020-10-06 12:54:17.089,70.23112281405575,0.0068444444444442825,0.0,49698.13333333333,10.522985458374023,7332.577777777778,20976.933333333334,50.0,338.0,9.659569229,6.0,102.89444444444437,12404576256.0,52.58240076395238
2020-10-06 12:54:32.089,61.59404258992357,0.006844444444444598,0.0,51700.62222222222,10.508012771606445,6922.044444444444,18625.333333333332,50.0,338.0,7.109862937,6.0,103.34440740411483,12404576256.0,54.133683742336444
2020-10-06 12:54:47.089,79.73940926542123,0.0056888888888888935,0.0,49425.066666666666,12.21928596496582,6429.466666666666,17510.555555555555,50.0,339.0,6.320453359,6.0,103.34440740411483,12404576256.0,54.133683742336444
2020-10-06 12:55:02.089,71.40407686617517,0.005333333333333535,0.0,52792.88888888888,10.962533950805664,6684.777777777777,17050.71111111111,50.0,337.0,6.331105058,6.0,103.05555555555581,12404576256.0,52.898303791926
2020-10-06 12:55:17.089,69.3080598629391,0.005066328911405783,0.0,52152.25651623226,11.35110855102539,6797.480167988801,18628.602537608604,50.0,340.0,17.052095963,6.0,103.05555555555581,12404576256.0,52.898303791926
