Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-24 11:12:40.595,13.341826274250929,0.005866666666666573,0.0,51245.51111111111,1.5886127948760986,15810.466666666667,33992.53333333333,50.0,258.0,2.8726698269999997,24.0,39.61388888888893,101189603328.0,9.779289945355282
2020-10-24 11:12:55.595,10.564383071629528,0.005866666666666573,0.0,48787.91111111111,1.6583800315856934,15830.622222222219,35058.86666666667,50.0,257.0,5.972328675,24.0,39.884722222222294,101189603328.0,9.61020329378951
2020-10-24 11:13:10.595,12.47462284931621,0.005955555555555571,0.0,53976.177777777775,1.6139566898345947,15781.666666666664,32811.377777777765,50.0,260.0,5.972328675,24.0,39.884722222222294,101189603328.0,9.61020329378951
2020-10-24 11:13:25.595,12.397259604076714,0.005866666666666573,0.0,47877.688888888886,1.6272783279418943,15848.377777777778,35403.26666666667,50.0,260.0,5.972328675,24.0,39.585508439318474,101189603328.0,9.732846976458893
2020-10-24 11:13:40.595,13.503880982521348,0.0067555555555556005,0.0,47877.688888888886,1.6571104526519775,15817.577777777777,32888.066666666666,50.0,259.0,5.972328675,24.0,39.585508439318474,101189603328.0,9.732846976458893
2020-10-24 11:13:55.595,10.935058479871183,0.006933333333333596,0.0,45329.06666666666,1.6171276569366455,15810.08888888889,34718.22222222222,50.0,264.0,5.972328675,24.0,39.74861111111107,101189603328.0,9.66408418096255
2020-10-24 11:14:10.595,12.929963443946585,0.007200000000000273,0.0,49060.977777777785,1.5939176082611084,15810.911111111109,32428.13333333333,50.0,264.0,5.972328675,24.0,39.74861111111107,101189603328.0,9.66408418096255
2020-10-24 11:14:25.595,14.397618487604365,0.006222222222222248,0.0,45420.08888888888,1.6839206218719482,15916.311111111108,34431.84444444444,50.0,262.0,5.972328675,24.0,40.430555555555614,101189603328.0,9.713399097079222
2020-10-24 11:14:40.595,11.313914326880775,0.0056888888888888935,0.0,43326.577777777784,1.7169177532196045,16062.866666666667,32960.555555555555,50.0,264.0,5.972328675,24.0,40.430555555555614,101189603328.0,9.713399097079222
2020-10-24 11:14:55.595,15.143106615094776,0.005244444444444222,0.0,41779.2,1.6777575016021729,16141.977777777776,35507.555555555555,50.0,266.0,5.972328675,24.0,41.36748448799885,101189603328.0,9.757316209646559
2020-10-24 11:15:10.595,12.458313110333776,0.005422222222222217,0.0,44145.777777777774,1.7340421676635742,16250.733333333335,33312.48888888889,50.0,265.0,5.972328675,24.0,41.36748448799885,101189603328.0,9.757316209646559
2020-10-24 11:15:25.595,13.311232257184566,0.005955555555555571,0.0,44418.84444444443,1.6691207885742188,16277.755555555554,35697.577777777784,50.0,270.0,5.972328675,24.0,42.23267723680229,101189603328.0,9.761104994140137
2020-10-24 11:15:40.595,13.092530242831725,0.0056888888888888935,0.0,44054.755555555545,1.6875147819519043,16361.533333333333,33221.0,50.0,272.0,5.972328675,24.0,42.23267723680229,101189603328.0,9.761104994140137
2020-10-24 11:15:55.595,11.593000315195411,0.0060444444444442535,0.0,93206.75555555554,1.7332732677459717,16376.955555555554,36027.177777777775,50.0,271.0,5.972328675,24.0,41.28611111111146,101189603328.0,9.870056835410463
2020-10-24 11:16:10.595,14.086349569473072,0.00693333333333328,0.0,95027.2,1.6928672790527344,16351.666666666664,33654.333333333336,50.0,273.0,5.972328675,24.0,41.28611111111146,101189603328.0,9.870056835410463
