Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-23 22:46:08.771,8.78329513085899,0.017688888888888716,0.0,110136.88888888889,0.8471131324768066,9993.044444444444,53656.84444444444,31.0,84.0,2.910471748,12.0,34.49999999999984,50455326720.0,13.960787274434283
2020-10-23 22:46:23.771,8.35125202635154,0.022755555555555574,0.0,152098.13333333333,0.9550094604492188,12283.422222222222,73098.75555555554,31.0,85.0,2.969055035,12.0,34.49999999999984,50455326720.0,13.960787274434283
2020-10-23 22:46:38.771,6.594024770605278,0.01528888888888894,0.0,113413.68888888888,0.9681940078735352,10082.533333333333,55196.13333333333,31.0,87.0,2.9109486390000003,12.0,35.2055555555555,50455326720.0,14.36884218832386
2020-10-23 22:46:53.771,5.796773498522785,0.015911111111111292,0.0,117145.6,1.0465025901794434,10196.31111111111,53971.4,33.0,87.0,2.969912446,12.0,35.2055555555555,50455326720.0,14.36884218832386
2020-10-23 22:47:08.771,4.882476891726531,0.017777777777778028,0.0,113504.7111111111,0.9733319282531738,8689.355555555556,52990.95555555555,33.0,89.0,2.9113165100000002,12.0,35.27499999999994,50455326720.0,14.420460952274262
2020-10-23 22:47:23.771,7.347413282585356,0.01822222222222207,0.0,114505.95555555556,0.9749650955200195,8871.066666666668,52733.6,33.0,89.0,2.920344665,12.0,35.27499999999994,50455326720.0,14.420460952274262
2020-10-23 22:47:38.771,9.644592034940526,0.0215995200106663,0.0,133435.61254194353,0.9456157684326172,9753.672140619099,66235.5725428324,35.0,90.0,2.966369915,12.0,38.176055964188336,50455326720.0,15.133381960587567
2020-10-23 22:47:53.771,8.054301068389137,0.01715555555555536,0.0,112867.55555555555,1.005697250366211,8937.62222222222,53222.288888888885,35.0,91.0,2.98702598,12.0,38.176055964188336,50455326720.0,15.133381960587567
2020-10-23 22:48:08.771,9.34491963596372,0.016355555555555647,0.0,117145.6,1.0281085968017578,8795.088888888888,53336.933333333334,37.0,92.0,2.984447248,12.0,36.477777777777824,50455326720.0,14.675157358687695
2020-10-23 22:48:23.771,6.061675296630424,0.024800551123358286,0.0,157198.87108602413,1.035630702972412,9987.133047401054,72653.43674303872,37.0,93.0,2.904306841,12.0,36.477777777777824,50455326720.0,14.675157358687695
2020-10-23 22:48:38.771,7.371994440959625,0.01715555555555568,0.0,115416.17777777776,1.1140227317810059,9089.91111111111,55022.15555555555,37.0,95.0,2.909418139,12.0,38.158469196186054,50455326720.0,15.291428654928746
2020-10-23 22:48:53.771,9.848821066076987,0.016977777777777685,0.0,115143.1111111111,1.1194229125976562,9233.177777777777,53952.37777777777,39.0,94.0,2.8999227729999997,12.0,38.158469196186054,50455326720.0,15.291428654928746
2020-10-23 22:49:08.771,5.901213883394612,0.01448888888888891,0.0,110136.88888888889,1.1018872261047363,9038.177777777777,54359.86666666667,39.0,96.0,2.94403374,12.0,39.111111111111164,50455326720.0,15.318875858029523
2020-10-23 22:49:23.771,9.528282863494036,0.01528888888888894,0.0,114505.95555555556,1.154637336730957,9195.866666666667,53941.444444444445,39.0,98.0,2.859479879,12.0,39.111111111111164,50455326720.0,15.318875858029523
2020-10-23 22:49:38.771,10.656275913716923,0.019733333333333446,0.0,136533.33333333334,1.188957691192627,10139.044444444444,67897.46666666666,41.0,98.0,2.837162915,12.0,42.64234196030211,50455326720.0,15.642969607154294
2020-10-23 22:49:53.771,8.268387010589912,0.016533333333333327,0.0,118419.9111111111,1.2196898460388184,9412.977777777776,54990.51111111111,41.0,99.0,3.056071502,12.0,42.64234196030211,50455326720.0,15.642969607154294
2020-10-23 22:50:08.771,10.755566763935116,0.01626666666666665,0.0,117054.57777777777,1.2049555778503418,9419.533333333333,55525.22222222222,43.0,101.0,2.963564419,12.0,40.19722222222231,50455326720.0,15.505209975974566
2020-10-23 22:50:23.771,7.071393457442681,0.026044444444444377,0.0,186231.46666666667,1.1336088180541992,10526.355555555554,74790.15555555555,43.0,100.0,2.986893112,12.0,40.19722222222231,50455326720.0,15.505209975974566
2020-10-23 22:50:38.771,10.627273951725181,0.01964444444444445,0.0,143268.97777777776,1.1982202529907227,9616.266666666666,57250.08888888888,43.0,102.0,11.569506005,12.0,41.597222222222165,50455326720.0,16.06776804556187
2020-10-23 22:50:53.771,9.325286446636065,0.0190222222222221,0.0,146909.86666666667,1.195371150970459,11053.111111111111,57401.11111111111,45.0,106.0,11.569506005,12.0,41.597222222222165,50455326720.0,16.06776804556187
2020-10-23 22:51:08.771,9.790412549239324,0.013422222222222203,0.0,104948.62222222221,1.2630105018615723,10638.688888888888,48302.2,45.0,104.0,11.569506005,12.0,42.04166666666678,50455326720.0,16.051816033111994
2020-10-23 22:51:23.771,10.978870643136078,0.014311111111111231,0.0,109954.84444444443,1.3217568397521973,12233.22222222222,48830.46666666667,45.0,107.0,11.569506005,12.0,42.04166666666678,50455326720.0,16.051816033111994
2020-10-23 22:51:38.771,10.741545564555922,0.017511111111111036,0.0,122424.88888888889,1.3484001159667969,11211.111111111111,52944.08888888888,47.0,108.0,11.569506005,12.0,43.1222222222221,50455326720.0,16.325228655659373
2020-10-23 22:51:53.771,10.92517883925086,0.011466666666666785,0.0,81920.0,1.353609561920166,10409.31111111111,35825.13333333333,47.0,107.0,11.569506005,12.0,43.1222222222221,50455326720.0,16.325228655659373
2020-10-23 22:52:08.771,10.447813475998,0.01031111111111108,0.0,82102.04444444443,1.3603448867797852,8745.377777777778,34258.066666666666,49.0,109.0,11.569506005,12.0,41.71666666666663,50455326720.0,16.315450437340857
2020-10-23 22:52:23.771,10.209288311120021,0.012711111111111171,0.0,89474.84444444443,1.3196825981140137,9318.488888888887,40844.95555555555,49.0,111.0,11.569506005,12.0,41.71666666666663,50455326720.0,16.315450437340857
2020-10-23 22:52:38.771,9.14011589186332,0.010577777777777757,0.0,75366.4,1.3922810554504395,8718.2,35562.62222222222,49.0,111.0,11.569506005,12.0,43.32499999999989,50455326720.0,16.58204387899364
2020-10-23 22:52:53.771,10.756882028440634,0.010933333333333116,0.0,72271.64444444444,1.3481497764587402,8864.177777777777,34177.22222222222,50.0,113.0,11.569506005,12.0,43.32499999999989,50455326720.0,16.58204387899364
2020-10-23 22:53:08.771,10.003152886895098,0.007733333333333311,0.0,62259.2,1.4109492301940918,8502.644444444444,29709.577777777777,50.0,112.0,11.569506005,12.0,42.55555555555545,50455326720.0,16.33794155718431
2020-10-23 22:53:23.771,11.32340727415433,0.007911111111110989,0.0,61986.13333333333,1.4151573181152344,8738.533333333333,28424.8,50.0,114.0,11.569506005,12.0,42.55555555555545,50455326720.0,16.33794155718431
2020-10-23 22:53:38.771,12.046078330883061,0.007466666666666634,0.0,60347.73333333333,1.4531254768371582,8845.644444444444,30391.466666666667,50.0,116.0,11.569506005,12.0,43.47222222222248,50455326720.0,16.524421800434236
2020-10-23 22:53:53.771,12.813956157165526,0.0056888888888888935,0.0,46239.288888888885,1.3746380805969238,8567.644444444444,23089.91111111111,50.0,116.0,11.569506005,12.0,43.47222222222248,50455326720.0,16.524421800434236
2020-10-23 22:54:08.771,11.1120143944355,0.005244444444444538,0.0,45056.0,1.4139890670776367,8603.0,24598.6,50.0,118.0,11.569506005,12.0,42.76666666666681,50455326720.0,16.508688975941688
2020-10-23 22:54:23.771,12.745396397859723,0.005244444444444538,0.0,44873.95555555555,1.4431238174438477,8756.933333333332,24265.177777777775,50.0,119.0,11.569506005,12.0,42.76666666666681,50455326720.0,16.508688975941688
2020-10-23 22:54:38.771,10.000380747882023,0.0056888888888888935,0.0,46876.444444444445,1.421201229095459,8754.444444444443,26681.91111111111,50.0,118.0,11.569506005,12.0,44.36111111111081,50455326720.0,16.71123082562015
2020-10-23 22:54:53.771,10.899603987200084,0.005777777777777891,0.0,48423.82222222222,1.4023542404174805,8911.066666666668,25733.155555555553,50.0,120.0,11.569506005,12.0,44.36111111111081,50455326720.0,16.71123082562015
2020-10-23 22:55:08.771,10.275734940713658,0.005866666666666573,0.0,49607.11111111111,1.4501333236694336,8685.466666666667,25749.711111111108,50.0,122.0,11.569506005,12.0,44.749999999999915,50455326720.0,16.615068197897504
2020-10-23 22:55:23.771,11.33029664764705,0.005511111111111215,0.0,60438.75555555555,1.5474557876586914,8805.244444444445,23590.333333333332,50.0,121.0,11.569506005,12.0,44.749999999999915,50455326720.0,16.615068197897504
2020-10-23 22:55:38.771,9.529234168581532,0.005777777777777575,0.0,58709.333333333336,1.5543818473815918,8851.933333333332,25003.711111111108,50.0,124.0,2.859828305,12.0,45.35555555555544,50455326720.0,16.72236070300885
2020-10-23 22:55:53.771,12.300703399476802,0.005866666666666889,0.0,58527.288888888885,1.4704227447509766,10379.62222222222,25182.44444444444,50.0,126.0,2.9307351880000003,12.0,45.35555555555544,50455326720.0,16.72236070300885
2020-10-23 22:56:08.771,11.090270197880956,0.0056888888888888935,0.0,44418.84444444444,1.484215259552002,10468.733333333334,26580.82222222222,50.0,124.0,2.9038103609999997,12.0,45.77094931583294,50455326720.0,16.759135571404745
2020-10-23 22:56:23.771,12.70696489452038,0.005511111111111215,0.0,48969.95555555555,1.555955410003662,12091.955555555554,28337.333333333332,50.0,126.0,2.9357593900000003,12.0,45.77094931583294,50455326720.0,16.759135571404745
2020-10-23 22:56:38.771,8.637576512635022,0.00515555555555554,0.0,50244.26666666667,1.571488380432129,10696.044444444444,27994.577777777777,50.0,129.0,2.990084579,12.0,46.98055555555552,50455326720.0,16.855395615997317
2020-10-23 22:56:53.771,11.458709962988928,0.005422222222222217,0.0,49243.022222222215,1.6075730323791504,10800.22222222222,26905.755555555555,50.0,127.0,2.994302496,12.0,46.98055555555552,50455326720.0,16.855395615997317
