Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-07 16:09:41.606,15.833533178852505,0.0010666666666667068,12379.02222222222,314754.8444444444,5.293989181518555,546909.3333333335,780127.8444444444,50.0,57455.0,0.104658304,12.0,37.04444444444385,50455322624.0,16.3554050735386
2020-10-07 16:09:56.606,19.678531161705948,0.0005333333333333534,0.0,161291.37777777776,5.286943912506104,587838.7333333333,805371.0666666668,50.0,57606.0,0.110096973,12.0,37.04444444444385,50455322624.0,16.3554050735386
2020-10-07 16:10:11.606,15.547512302927911,0.0008888888888888697,0.0,307017.9555555555,5.30550479888916,557995.0,790537.0,50.0,57725.0,0.103907747,12.0,37.017421773343635,50455322624.0,16.359253037587358
2020-10-07 16:10:26.606,19.7301286542936,0.0006222222222221932,0.0,255135.2888888889,5.316126346588135,561164.9555555554,780744.0888888887,50.0,57838.0,0.108498447,12.0,37.017421773343635,50455322624.0,16.359253037587358
2020-10-07 16:10:41.606,12.181630841698773,0.0010666666666667068,0.0,267241.2444444444,5.331957340240479,536660.2444444444,771834.6666666665,50.0,57977.0,0.103203907,12.0,36.93611111111093,50455322624.0,16.386420170965327
2020-10-07 16:10:56.606,21.008592244641985,0.0009777777777778675,0.0,262599.11111111107,5.337786674499512,607442.2,819692.6222222222,50.0,58042.0,0.109101363,12.0,36.93611111111093,50455322624.0,16.386420170965327
2020-10-07 16:11:11.606,16.041587654358374,0.0007111111111111906,0.0,167753.95555555553,5.362379550933838,632213.8222222221,859117.5777777777,50.0,58164.0,0.100543616,12.0,38.434047453266636,50455322624.0,16.41475630471237
2020-10-07 16:11:26.606,18.112590013622246,0.0005333333333331956,0.0,281804.8,5.363059043884277,684030.0,896607.0888888887,50.0,58240.0,0.10369140199999999,12.0,38.434047453266636,50455322624.0,16.41475630471237
2020-10-07 16:11:41.606,17.666988921581112,0.0003555555555555164,0.0,143724.08888888886,5.3851962089538565,667656.1333333333,897923.0888888887,50.0,58356.0,0.10988156199999999,12.0,38.986111111110965,50455322624.0,16.439561075465605
2020-10-07 16:11:56.606,19.376201770858355,0.0007111111111110328,0.0,249400.8888888889,5.384254455566406,644050.2888888888,857244.1111111111,50.0,58504.0,0.10876792800000001,12.0,38.986111111110965,50455322624.0,16.439561075465605
2020-10-07 16:12:11.606,16.469893739001588,0.0005333333333333534,0.0,125246.57777777775,5.399429798126222,574571.3333333335,805952.8444444444,50.0,58736.0,0.10415330199999999,12.0,37.67500000000055,50455322624.0,16.465741862163707
2020-10-07 16:12:26.606,20.384912893006355,0.0008000000000000303,0.0,273157.6888888889,5.404889583587647,582516.2,789712.0888888887,50.0,58882.0,0.11171658599999999,12.0,37.67500000000055,50455322624.0,16.465741862163707
2020-10-07 16:12:41.606,14.044128562073734,0.00044444444444451385,0.0,169028.26666666663,5.4157257080078125,601398.1555555555,836691.3111111111,50.0,58972.0,0.105877205,12.0,38.0813059092517,50455322624.0,16.489572465054025
2020-10-07 16:12:56.606,19.108216356743917,0.000622222222222351,0.0,296277.33333333326,5.41691780090332,655530.0222222222,875554.8666666667,50.0,59032.0,0.10770547,12.0,38.0813059092517,50455322624.0,16.489572465054025
2020-10-07 16:13:11.606,15.563424661863436,0.0002666666666666767,0.0,142176.7111111111,5.4383158683776855,633809.8888888889,876968.0666666668,50.0,59155.0,0.107918195,12.0,38.49235368843622,50455322624.0,16.498035553677187
2020-10-07 16:13:26.606,20.51307637365996,0.0007111111111110328,0.0,286902.0444444444,5.439579486846924,601391.1333333333,821145.6888888888,50.0,59247.0,0.10766924800000001,12.0,38.49235368843622,50455322624.0,16.498035553677187
2020-10-07 16:13:41.606,18.063736368165454,0.0007999999999998723,0.0,275888.35555555555,5.471479892730713,551058.6222222222,788112.7333333333,50.0,59311.0,0.108498015,12.0,36.78688060018428,50455322624.0,16.522243647009628
2020-10-07 16:13:56.606,19.754376757473725,0.0008888888888888697,0.0,309111.46666666673,5.479693412780762,593207.4444444444,806657.1777777778,50.0,59518.0,0.10376425800000001,12.0,36.78688060018428,50455322624.0,16.522243647009628
2020-10-07 16:14:11.606,15.391417066497045,0.0008000000000000303,0.0,262690.13333333336,5.4978132247924805,618561.2444444444,857424.6666666665,50.0,59579.0,0.109599955,12.0,39.20905702095524,50455322624.0,16.555998592891658
2020-10-07 16:14:26.606,17.836681075525586,0.00044444444444451385,0.0,142904.88888888888,5.502760410308838,665385.8666666667,895509.7333333333,50.0,59693.0,0.110064348,12.0,39.20905702095524,50455322624.0,16.555998592891658
2020-10-07 16:14:41.606,14.919599250172912,0.0007111111111110328,0.0,252859.73333333328,5.527877807617188,602482.6,863797.4222222221,50.0,59955.0,0.118343815,12.0,38.71179720697556,50455322624.0,16.57275429337959
2020-10-07 16:14:56.606,20.813194674314545,0.0003555555555555164,0.0,145999.64444444442,5.533349514007568,585084.8222222221,822616.6,50.0,60147.0,0.109532449,12.0,38.71179720697556,50455322624.0,16.57275429337959
2020-10-07 16:15:11.606,12.615430859103448,0.0005333333333333534,0.0,196425.95555555556,5.5486321449279785,591880.7111111111,834518.8666666667,50.0,60288.0,0.108137549,12.0,38.66666666666637,50455322624.0,16.604889684949825
