Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-23 22:27:53.771,0.6537870190360469,0.010133333333333402,0.0,66355.2,0.015425682067871094,2595.133333333333,16121.466666666667,1.0,11.0,2.924482344,12.0,7.286111111111049,50455326720.0,10.256206367897247
2020-10-23 22:28:08.771,0.5773531242542657,0.009688888888888888,0.0,65171.911111111105,0.015425682067871094,2586.5777777777776,14903.555555555555,1.0,11.0,2.859794606,12.0,7.286111111111049,50455326720.0,10.256206367897247
2020-10-23 22:28:23.771,0.5773531242542657,0.009866666666666567,0.0,67265.42222222222,0.016796588897705078,2569.422222222222,15910.31111111111,1.0,12.0,2.8789115379999997,12.0,7.7305555555555125,50455326720.0,10.231766910655333
2020-10-23 22:28:38.771,0.8648651314601331,0.00951111111111105,0.0,64261.688888888886,0.016796588897705078,2714.6888888888884,15695.62222222222,1.0,14.0,2.836900313,12.0,7.7305555555555125,50455326720.0,10.231766910655333
2020-10-23 22:28:53.771,0.834977086956942,0.009777777777777726,0.0,68994.84444444445,0.01735687255859375,2843.777777777778,17563.022222222222,1.0,14.0,2.826522299,12.0,8.386111111111072,50455326720.0,10.291714816984143
2020-10-23 22:29:08.771,0.5606871747042214,0.010133333333333402,0.0,64625.777777777774,0.05557537078857422,2893.5333333333333,16101.866666666667,1.0,15.0,2.850782566,12.0,8.386111111111072,50455326720.0,10.291714816984143
2020-10-23 22:29:23.771,0.8708159023417132,0.010933333333333272,0.0,68084.62222222221,0.05557537078857422,2725.511111111111,16526.555555555555,1.0,18.0,2.937150779,12.0,9.049999999999924,50455326720.0,10.174680624880516
2020-10-23 22:29:38.771,0.9355525857689901,0.010755555555555595,0.0,118510.93333333333,0.018656253814697266,3099.7111111111108,16754.17777777778,1.0,18.0,2.902960969,12.0,9.049999999999924,50455326720.0,10.174680624880516
2020-10-23 22:30:08.771,1.0660457531989638,0.010133333333333402,0.0,118146.84444444443,0.018656253814697266,3031.3333333333335,18000.555555555555,1.0,19.0,2.918647497,12.0,9.555555555555628,50455326720.0,10.191923410856868
2020-10-23 22:30:38.771,1.1509057405195586,0.008711111111111176,5916.444444444443,114414.93333333333,0.018656253814697266,4450.711111111111,18202.866666666665,1.0,21.0,2.9562662919999996,12.0,9.555555555555628,50455326720.0,10.191923410856868
2020-10-23 22:30:53.771,1.1509057405195586,0.0075555555555554725,5916.444444444443,57252.97777777778,0.02040863037109375,4225.177777777778,18284.644444444442,1.0,21.0,2.909736626,12.0,10.02499999999999,50455326720.0,10.200751814693627
2020-10-23 22:31:08.771,1.2876014625336247,0.006666666666666603,5916.444444444443,64625.777777777774,0.02040863037109375,5914.622222222222,19596.777777777774,1.0,22.0,2.9120883319999997,12.0,10.02499999999999,50455326720.0,10.200751814693627
2020-10-23 22:31:23.771,1.2876014625336247,0.006222222222222248,0.0,62532.26666666667,0.05780458450317383,4549.288888888888,19296.088888888888,1.0,23.0,2.914297815,12.0,10.341666666666715,50455326720.0,10.21324552826124
2020-10-23 22:31:38.771,1.4388971021844998,0.005777777777777891,0.0,61348.97777777778,0.05780458450317383,4806.155555555555,18515.711111111108,1.0,24.0,2.931578547,12.0,10.341666666666715,50455326720.0,10.21324552826124
2020-10-23 22:31:53.771,1.4388971021844998,0.005511111111111056,0.0,52428.8,0.021445751190185547,3225.9333333333334,17323.155555555553,1.0,25.0,2.881592486,12.0,11.127777777777832,50455326720.0,10.227931121402122
2020-10-23 22:32:08.771,1.4632667551140341,0.005777777777777733,0.0,53885.15555555555,0.021445751190185547,3600.266666666667,17965.355555555554,1.0,26.0,2.812613845,12.0,11.127777777777832,50455326720.0,10.227931121402122
2020-10-23 22:32:23.771,1.4632667551140341,0.005511111111111056,0.0,53521.066666666666,0.021469593048095703,3545.822222222222,18973.666666666668,1.0,27.0,2.873872593,12.0,11.652777777777763,50455326720.0,10.298899311140964
2020-10-23 22:32:38.771,1.706287886930644,0.005777777777777891,0.0,54977.422222222216,0.021469593048095703,3594.266666666667,18126.4,1.0,29.0,2.8682758290000003,12.0,11.652777777777763,50455326720.0,10.298899311140964
2020-10-23 22:32:53.771,1.706287886930644,0.0056888888888888935,0.0,52974.933333333334,0.05937814712524414,3418.5777777777776,17627.888888888887,1.0,29.0,2.9192412340000002,12.0,11.938888888888899,50455326720.0,10.202176536416257
2020-10-23 22:33:08.771,1.590937849502224,0.005600000000000054,0.0,53339.022222222215,0.05937814712524414,3723.866666666667,17625.644444444442,1.0,30.0,2.878350374,12.0,11.938888888888899,50455326720.0,10.202176536416257
2020-10-23 22:33:23.771,1.6639850038903152,0.005599999999999896,0.0,49971.2,0.05958080291748047,3741.311111111111,18390.155555555553,1.0,32.0,2.888853912,12.0,12.563888888888897,50455326720.0,10.270343991144804
2020-10-23 22:33:38.771,1.380663388882535,0.0053333333333333765,0.0,47058.48888888888,0.05958080291748047,3761.8444444444444,17662.888888888887,1.0,32.0,2.90391767,12.0,12.563888888888897,50455326720.0,10.270343991144804
2020-10-23 22:33:53.771,1.0835077784096128,0.00524444444444438,0.0,43144.53333333333,0.021719932556152344,3649.5777777777776,17811.177777777775,1.0,33.0,2.852216576,12.0,13.180555555555518,50455326720.0,10.23826948672269
2020-10-23 22:34:08.771,2.009509380963069,0.005422222222222217,0.0,43690.666666666664,0.019884109497070312,3973.6888888888884,18317.91111111111,1.0,35.0,2.8286106639999997,12.0,13.180555555555518,50455326720.0,10.23826948672269
2020-10-23 22:34:23.771,1.3228872457896188,0.0046222222222221864,0.0,45875.2,0.019884109497070312,4181.177777777778,20055.066666666666,1.0,35.0,2.8807552970000003,12.0,13.836111111111226,50455326720.0,10.330608502300864
2020-10-23 22:34:38.771,1.9437073843514827,0.00497777777777786,0.0,44691.911111111105,0.019884109497070312,4129.133333333333,18957.088888888888,1.0,36.0,2.885473227,12.0,13.836111111111226,50455326720.0,10.330608502300864
2020-10-23 22:34:53.771,1.405300438886122,0.004800000000000024,0.0,45056.0,0.09545087814331055,3900.622222222222,18628.222222222223,1.0,39.0,2.8639140349999996,12.0,14.219444444444406,50455326720.0,10.281072023945065
2020-10-23 22:35:08.771,2.2082227211210137,0.00604444444444441,0.0,44691.911111111105,0.020515918731689453,4100.644444444444,17450.088888888888,1.0,39.0,2.8923217500000002,12.0,14.219444444444406,50455326720.0,10.281072023945065
2020-10-23 22:35:38.771,2.082419881081283,0.011022222222222112,0.0,75275.37777777777,0.020515918731689453,5066.066666666667,31307.066666666666,1.0,41.0,2.8554912530000003,12.0,23.2333333333333,50455326720.0,10.410185907919145
2020-10-23 22:35:53.771,2.082419881081283,0.012711111111111171,0.0,88382.57777777777,0.020515918731689453,6964.0,37085.444444444445,1.0,42.0,2.906145483,12.0,23.2333333333333,50455326720.0,10.410185907919145
2020-10-23 22:36:08.771,2.392486421936514,0.01617777777777781,0.0,107861.33333333333,0.05797147750854492,7556.0,46480.57777777778,1.0,42.0,2.854751976,12.0,28.622222222222284,50455326720.0,10.75711173593209
2020-10-23 22:36:23.771,2.392486421936514,0.014222222222222235,0.0,102855.1111111111,0.05797147750854492,9035.62222222222,45785.4,1.0,43.0,2.924454549,12.0,28.622222222222284,50455326720.0,10.75711173593209
2020-10-23 22:36:38.771,2.408566932519777,0.012800000000000011,0.0,88928.7111111111,0.020647048950195312,7274.6,40446.86666666667,1.0,43.0,2.924708986,12.0,17.849999999999937,50455326720.0,10.538471748498868
2020-10-23 22:36:53.771,2.7707275543963776,0.015199999999999943,0.0,107497.24444444444,0.020647048950195312,7963.977777777777,48562.13333333333,3.0,45.0,2.928894252,12.0,17.849999999999937,50455326720.0,10.538471748498868
2020-10-23 22:37:08.771,1.8813730135998206,0.022400000000000055,0.0,140720.35555555552,0.06549358367919922,7348.7555555555555,61855.46666666667,3.0,46.0,2.825347312,12.0,24.094444444444452,50455326720.0,10.77610802556706
2020-10-23 22:37:23.771,2.1753160165934777,0.022933333333333254,0.0,153736.53333333333,0.07202625274658203,7770.31111111111,61999.82222222222,3.0,47.0,2.901263171,12.0,24.094444444444452,50455326720.0,10.77610802556706
2020-10-23 22:37:38.771,2.1048745009128003,0.02035555555555564,0.0,134712.88888888888,0.13893842697143555,7603.666666666667,58048.75555555555,5.0,48.0,2.855865921,12.0,25.54999999999995,50455326720.0,11.124482929520113
2020-10-23 22:37:53.771,2.771319251907393,0.01617777777777781,0.0,107497.24444444444,0.15120506286621094,6656.044444444444,45090.35555555555,5.0,50.0,2.876184652,12.0,25.54999999999995,50455326720.0,11.124482929520113
2020-10-23 22:38:08.771,1.9698894288108042,0.015822222222222296,0.0,100124.44444444444,0.17025470733642578,6452.533333333334,45237.777777777774,7.0,50.0,2.896514651,12.0,21.26944444444468,50455326720.0,11.044321022682302
2020-10-23 22:38:23.771,2.44361680251876,0.02231111111111106,0.0,134985.95555555556,0.17025470733642578,7452.466666666666,58327.288888888885,7.0,51.0,2.876483934,12.0,21.26944444444468,50455326720.0,11.044321022682302
2020-10-23 22:38:38.771,2.7763038603185475,0.015999999999999973,0.0,105403.73333333334,0.17104148864746094,6801.11111111111,46403.64444444444,7.0,53.0,2.9031920700000002,12.0,22.200000000000024,50455326720.0,11.292539207245866
2020-10-23 22:38:53.771,2.7875465297871878,0.01626666666666665,0.0,105130.66666666667,0.1278400421142578,6824.355555555555,45144.75555555555,9.0,52.0,2.912889319,12.0,22.200000000000024,50455326720.0,11.292539207245866
2020-10-23 22:39:08.771,2.887432763189477,0.016444444444444487,0.0,107042.13333333333,0.16046762466430664,6643.688888888889,46207.95555555555,9.0,54.0,2.9125811450000003,12.0,22.886111111111212,50455326720.0,11.50071905827112
2020-10-23 22:39:23.771,3.0638522643709205,0.01706666666666668,0.0,110318.93333333333,0.19876956939697266,6997.844444444444,46623.422222222216,9.0,56.0,2.916697652,12.0,22.886111111111212,50455326720.0,11.50071905827112
2020-10-23 22:39:38.771,2.4816885126059183,0.02044444444444448,0.0,135714.13333333333,0.19676685333251953,8060.7555555555555,60879.333333333336,11.0,56.0,2.831145175,12.0,24.68611111111108,50455326720.0,12.067551293026291
2020-10-23 22:39:53.771,2.9781966043010684,0.018399999999999906,0.0,121514.66666666667,0.1598954200744629,7302.933333333333,47790.2,11.0,57.0,2.970219848,12.0,24.68611111111108,50455326720.0,12.067551293026291
2020-10-23 22:40:08.771,3.0259893671367535,0.018577777777777745,0.0,122880.0,0.1330852508544922,6975.622222222222,47291.688888888886,13.0,60.0,2.911938111,12.0,24.27222222222226,50455326720.0,11.745125807798956
2020-10-23 22:40:23.771,3.0329676226369555,0.023733333333333283,0.0,157013.33333333334,0.13903379440307617,8244.6,61206.37777777777,13.0,60.0,2.90018014,12.0,24.27222222222226,50455326720.0,11.745125807798956
2020-10-23 22:40:38.771,3.4804444603573694,0.015644444444444457,0.0,114050.84444444443,0.19130706787109375,7366.533333333334,48101.57777777778,13.0,61.0,2.9452744579999997,12.0,25.27222222222229,50455326720.0,11.98988569348025
2020-10-23 22:40:53.771,3.4833992155229283,0.015466666666666622,0.0,114779.02222222222,0.16044378280639648,8826.755555555554,48229.688888888886,15.0,63.0,2.9099923100000002,12.0,25.27222222222229,50455326720.0,11.98988569348025
2020-10-23 22:41:08.771,3.6591868060533557,0.01786666666666671,0.0,106951.1111111111,0.18624067306518555,8510.577777777777,49220.84444444444,15.0,63.0,2.887919864,12.0,26.2277777777778,50455326720.0,12.179422391024008
2020-10-23 22:41:23.771,3.2851385130087665,0.017688888888888872,0.0,107497.24444444444,0.18930435180664062,10086.666666666666,50393.24444444444,15.0,64.0,2.86723462,12.0,26.2277777777778,50455326720.0,12.179422391024008
2020-10-23 22:41:38.771,3.5162014277223945,0.021155085442545685,0.0,132889.4913446368,0.2791404724121094,9616.630741539078,62517.2773938357,17.0,65.0,2.870921241,12.0,29.25740644035062,50455326720.0,12.478808786514584
2020-10-23 22:41:53.771,3.4747828530190463,0.016800000000000002,0.0,116599.46666666666,0.2936840057373047,9032.0,49827.35555555555,17.0,67.0,3.121238742,12.0,29.25740644035062,50455326720.0,12.478808786514584
2020-10-23 22:42:08.771,3.708768330899623,0.016622222222222326,0.0,125246.57777777777,0.2868771553039551,7409.933333333333,48495.37777777777,19.0,67.0,2.891778116,12.0,28.174999999999905,50455326720.0,12.539536027802779
2020-10-23 22:42:23.771,3.989914651238871,0.023644969888219895,0.0,158746.2832507389,0.2507448196411133,8773.37274161648,65680.97068823752,19.0,68.0,2.893261018,12.0,28.174999999999905,50455326720.0,12.539536027802779
2020-10-23 22:42:38.771,2.373166862720607,0.016622222222222007,0.0,118692.97777777776,0.29773712158203125,7824.644444444444,51208.82222222222,19.0,69.0,2.9392302129999996,12.0,28.872222222222117,50455326720.0,12.877329024260453
2020-10-23 22:42:53.771,3.7172095391665017,0.01715555555555536,0.0,116872.53333333334,0.30373334884643555,8055.911111111111,50179.24444444444,21.0,70.0,2.95339842,12.0,28.872222222222117,50455326720.0,12.877329024260453
2020-10-23 22:43:08.771,1.0274131088535121,0.015733333333333297,0.0,109226.66666666667,0.2443075180053711,7751.977777777777,49688.37777777777,21.0,71.0,2.8689206410000003,12.0,29.179013408897212,50455326720.0,12.87275043137408
2020-10-23 22:43:23.771,2.112811773715477,0.016177777777777968,0.0,109590.75555555554,0.2884387969970703,7983.066666666667,48823.35555555555,21.0,72.0,2.9219321020000004,12.0,29.179013408897212,50455326720.0,12.87275043137408
2020-10-23 22:43:38.771,1.93053241436359,0.020266666666666804,0.0,131709.15555555554,0.30471086502075195,9067.488888888887,62532.73333333333,23.0,74.0,2.913440071,12.0,31.513888888888967,50455326720.0,13.51252354748403
2020-10-23 22:43:53.771,3.0270305442164447,0.017688888888888716,0.0,113140.62222222221,0.312960147857666,7997.822222222222,49166.6,23.0,74.0,3.084348243,12.0,31.513888888888967,50455326720.0,13.51252354748403
2020-10-23 22:44:08.771,3.1040671177617627,0.016622222222222007,0.0,110865.06666666667,0.32410621643066406,7910.888888888889,50085.97777777778,25.0,75.0,2.934037282,12.0,31.34166666666666,50455326720.0,13.3373558382539
2020-10-23 22:44:23.771,3.522105256871945,0.021955555555555544,0.0,150277.68888888886,0.3273129463195801,8888.844444444443,67107.5111111111,25.0,77.0,2.960605302,12.0,31.34166666666666,50455326720.0,13.3373558382539
2020-10-23 22:44:38.771,3.76517207505376,0.01520000000000026,0.0,112776.53333333334,0.3804326057434082,8290.155555555555,52532.6,25.0,77.0,2.8818690040000003,12.0,33.011111111111035,50455326720.0,13.668719321296669
2020-10-23 22:44:53.771,4.907132596955481,0.01555555555555562,0.0,122515.9111111111,0.34618377685546875,8324.622222222222,51315.86666666667,27.0,78.0,2.849251358,12.0,33.011111111111035,50455326720.0,13.668719321296669
2020-10-23 22:45:08.771,4.574339578099864,0.016622222222222326,0.0,114870.04444444443,0.44248104095458984,8280.91111111111,52978.933333333334,27.0,80.0,2.857371616,12.0,32.48055555555563,50455326720.0,13.763518112840394
2020-10-23 22:45:23.771,4.162615601673463,0.01626666666666665,0.0,138353.77777777778,0.48373937606811523,8627.466666666667,52207.666666666664,27.0,81.0,2.9454100579999998,12.0,32.48055555555563,50455326720.0,13.763518112840394
2020-10-23 22:45:38.771,3.3276354665521084,0.02088888888888884,0.0,152462.2222222222,0.42083263397216797,9675.844444444443,65858.04444444444,29.0,81.0,2.887094883,12.0,35.70361282094965,50455326720.0,14.2212678074994
2020-10-23 22:45:53.771,3.8364197132530635,0.017511111111111036,0.0,130525.86666666667,0.39484500885009766,10030.71111111111,53001.95555555555,29.0,83.0,2.932333892,12.0,35.70361282094965,50455326720.0,14.2212678074994
2020-10-23 22:46:08.771,2.5340647082053787,0.017688888888888716,0.0,110136.88888888889,0.3827691078186035,9993.044444444444,53656.84444444444,31.0,84.0,2.910471748,12.0,34.49999999999984,50455326720.0,13.960787274434283
2020-10-23 22:46:23.771,4.8588784342040965,0.022755555555555574,0.0,152098.13333333333,0.42951107025146484,12283.422222222222,73098.75555555554,31.0,85.0,2.969055035,12.0,34.49999999999984,50455326720.0,13.960787274434283
2020-10-23 22:46:38.771,1.6203465414002134,0.01528888888888894,0.0,113413.68888888888,0.501859188079834,10082.533333333333,55196.13333333333,31.0,87.0,2.9109486390000003,12.0,35.2055555555555,50455326720.0,14.36884218832386
2020-10-23 22:46:53.771,4.583369762800474,0.015911111111111292,0.0,117145.6,0.447690486907959,10196.31111111111,53971.4,33.0,87.0,2.969912446,12.0,35.2055555555555,50455326720.0,14.36884218832386
2020-10-23 22:47:08.771,5.002917512942785,0.017777777777778028,0.0,113504.7111111111,0.4575490951538086,8689.355555555556,52990.95555555555,33.0,89.0,2.9113165100000002,12.0,35.27499999999994,50455326720.0,14.420460952274262
2020-10-23 22:47:23.771,3.345474665012,0.01822222222222207,0.0,114505.95555555556,0.4750490188598633,8871.066666666668,52733.6,33.0,89.0,2.920344665,12.0,35.27499999999994,50455326720.0,14.420460952274262
2020-10-23 22:47:38.771,5.027026215020734,0.0215995200106663,0.0,133435.61254194353,0.49393177032470703,9753.672140619099,66235.5725428324,35.0,90.0,2.966369915,12.0,38.176055964188336,50455326720.0,15.133381960587567
2020-10-23 22:47:53.771,4.9389766751855655,0.01715555555555536,0.0,112867.55555555555,0.4451155662536621,8937.62222222222,53222.288888888885,35.0,91.0,2.98702598,12.0,38.176055964188336,50455326720.0,15.133381960587567
2020-10-23 22:48:08.771,4.070970071425825,0.016355555555555647,0.0,117145.6,0.4654884338378906,8795.088888888888,53336.933333333334,37.0,92.0,2.984447248,12.0,36.477777777777824,50455326720.0,14.675157358687695
2020-10-23 22:48:23.771,4.004981476589241,0.024800551123358286,0.0,157198.87108602413,0.46786069869995117,9987.133047401054,72653.43674303872,37.0,93.0,2.904306841,12.0,36.477777777777824,50455326720.0,14.675157358687695
2020-10-23 22:48:38.771,3.596332436501932,0.01715555555555568,0.0,115416.17777777776,0.5523443222045898,9089.91111111111,55022.15555555555,37.0,95.0,2.909418139,12.0,38.158469196186054,50455326720.0,15.291428654928746
2020-10-23 22:48:53.771,4.382624955163943,0.016977777777777685,0.0,115143.1111111111,0.5586862564086914,9233.177777777777,53952.37777777777,39.0,94.0,2.8999227729999997,12.0,38.158469196186054,50455326720.0,15.291428654928746
2020-10-23 22:49:08.771,4.902999299307293,0.01448888888888891,0.0,110136.88888888889,0.543820858001709,9038.177777777777,54359.86666666667,39.0,96.0,2.94403374,12.0,39.111111111111164,50455326720.0,15.318875858029523
2020-10-23 22:49:23.771,3.1563346859982535,0.01528888888888894,0.0,114505.95555555556,0.5472302436828613,9195.866666666667,53941.444444444445,39.0,98.0,2.859479879,12.0,39.111111111111164,50455326720.0,15.318875858029523
2020-10-23 22:49:38.771,5.905543617782424,0.019733333333333446,0.0,136533.33333333334,0.5697369575500488,10139.044444444444,67897.46666666666,41.0,98.0,2.837162915,12.0,42.64234196030211,50455326720.0,15.642969607154294
2020-10-23 22:49:53.771,5.800801010859616,0.016533333333333327,0.0,118419.9111111111,0.570380687713623,9412.977777777776,54990.51111111111,41.0,99.0,3.056071502,12.0,42.64234196030211,50455326720.0,15.642969607154294
2020-10-23 22:50:08.771,3.880977806285836,0.01626666666666665,0.0,117054.57777777777,0.6389856338500977,9419.533333333333,55525.22222222222,43.0,101.0,2.963564419,12.0,40.19722222222231,50455326720.0,15.505209975974566
2020-10-23 22:50:23.771,5.966609390187911,0.026044444444444377,0.0,186231.46666666667,0.6056785583496094,10526.355555555554,74790.15555555555,43.0,100.0,2.986893112,12.0,40.19722222222231,50455326720.0,15.505209975974566
2020-10-23 22:50:38.771,3.7747114208857866,0.01964444444444445,0.0,143268.97777777776,0.6250858306884766,9616.266666666666,57250.08888888888,43.0,102.0,11.569506005,12.0,41.597222222222165,50455326720.0,16.06776804556187
2020-10-23 22:50:53.771,4.50174139857843,0.0190222222222221,0.0,146909.86666666667,0.5970954895019531,11053.111111111111,57401.11111111111,45.0,106.0,11.569506005,12.0,41.597222222222165,50455326720.0,16.06776804556187
2020-10-23 22:51:08.771,3.420903848645924,0.013422222222222203,0.0,104948.62222222221,0.6543874740600586,10638.688888888888,48302.2,45.0,104.0,11.569506005,12.0,42.04166666666678,50455326720.0,16.051816033111994
2020-10-23 22:51:23.771,5.7186589879208976,0.014311111111111231,0.0,109954.84444444443,0.6976962089538574,12233.22222222222,48830.46666666667,45.0,107.0,11.569506005,12.0,42.04166666666678,50455326720.0,16.051816033111994
2020-10-23 22:51:38.771,2.8854476780630196,0.017511111111111036,0.0,122424.88888888889,0.7124543190002441,11211.111111111111,52944.08888888888,47.0,108.0,11.569506005,12.0,43.1222222222221,50455326720.0,16.325228655659373
2020-10-23 22:51:53.771,6.445799556359905,0.011466666666666785,0.0,81920.0,0.6828904151916504,10409.31111111111,35825.13333333333,47.0,107.0,11.569506005,12.0,43.1222222222221,50455326720.0,16.325228655659373
2020-10-23 22:52:08.771,4.7049512153175845,0.01031111111111108,0.0,82102.04444444443,0.7541179656982422,8745.377777777778,34258.066666666666,49.0,109.0,11.569506005,12.0,41.71666666666663,50455326720.0,16.315450437340857
2020-10-23 22:52:23.771,4.545160565713995,0.012711111111111171,0.0,89474.84444444443,0.7201671600341797,9318.488888888887,40844.95555555555,49.0,111.0,11.569506005,12.0,41.71666666666663,50455326720.0,16.315450437340857
2020-10-23 22:52:38.771,6.746382106207773,0.010577777777777757,0.0,75366.4,0.697636604309082,8718.2,35562.62222222222,49.0,111.0,11.569506005,12.0,43.32499999999989,50455326720.0,16.58204387899364
2020-10-23 22:52:53.771,3.5530059184100646,0.010933333333333116,0.0,72271.64444444444,0.7855653762817383,8864.177777777777,34177.22222222222,50.0,113.0,11.569506005,12.0,43.32499999999989,50455326720.0,16.58204387899364
2020-10-23 22:53:08.771,6.0171391235673655,0.007733333333333311,0.0,62259.2,0.7996320724487305,8502.644444444444,29709.577777777777,50.0,112.0,11.569506005,12.0,42.55555555555545,50455326720.0,16.33794155718431
2020-10-23 22:53:23.771,6.857941620988947,0.007911111111110989,0.0,61986.13333333333,0.8300423622131348,8738.533333333333,28424.8,50.0,114.0,11.569506005,12.0,42.55555555555545,50455326720.0,16.33794155718431
2020-10-23 22:53:38.771,3.4567343504057693,0.007466666666666634,0.0,60347.73333333333,0.8522629737854004,8845.644444444444,30391.466666666667,50.0,116.0,11.569506005,12.0,43.47222222222248,50455326720.0,16.524421800434236
2020-10-23 22:53:53.771,6.708980970961292,0.0056888888888888935,0.0,46239.288888888885,0.8563041687011719,8567.644444444444,23089.91111111111,50.0,116.0,11.569506005,12.0,43.47222222222248,50455326720.0,16.524421800434236
2020-10-23 22:54:08.771,6.593261363156756,0.005244444444444538,0.0,45056.0,0.7890224456787109,8603.0,24598.6,50.0,118.0,11.569506005,12.0,42.76666666666681,50455326720.0,16.508688975941688
2020-10-23 22:54:23.771,5.894079836523582,0.005244444444444538,0.0,44873.95555555555,0.7877588272094727,8756.933333333332,24265.177777777775,50.0,119.0,11.569506005,12.0,42.76666666666681,50455326720.0,16.508688975941688
2020-10-23 22:54:38.771,5.817088214866925,0.0056888888888888935,0.0,46876.444444444445,0.7980465888977051,8754.444444444443,26681.91111111111,50.0,118.0,11.569506005,12.0,44.36111111111081,50455326720.0,16.71123082562015
2020-10-23 22:54:53.771,7.845905710280656,0.005777777777777891,0.0,48423.82222222222,0.8094310760498047,8911.066666666668,25733.155555555553,50.0,120.0,11.569506005,12.0,44.36111111111081,50455326720.0,16.71123082562015
2020-10-23 22:55:08.771,6.847070692781585,0.005866666666666573,0.0,49607.11111111111,0.896918773651123,8685.466666666667,25749.711111111108,50.0,122.0,11.569506005,12.0,44.749999999999915,50455326720.0,16.615068197897504
2020-10-23 22:55:23.771,6.786164125603424,0.005511111111111215,0.0,60438.75555555555,0.8919596672058105,8805.244444444445,23590.333333333332,50.0,121.0,11.569506005,12.0,44.749999999999915,50455326720.0,16.615068197897504
2020-10-23 22:55:38.771,8.084945025543137,0.005777777777777575,0.0,58709.333333333336,0.8179068565368652,8851.933333333332,25003.711111111108,50.0,124.0,2.859828305,12.0,45.35555555555544,50455326720.0,16.72236070300885
2020-10-23 22:55:53.771,6.352814746261237,0.005866666666666889,0.0,58527.288888888885,0.8709311485290527,10379.62222222222,25182.44444444444,50.0,126.0,2.9307351880000003,12.0,45.35555555555544,50455326720.0,16.72236070300885
2020-10-23 22:56:08.771,6.582391921820287,0.0056888888888888935,0.0,44418.84444444444,0.8981585502624512,10468.733333333334,26580.82222222222,50.0,124.0,2.9038103609999997,12.0,45.77094931583294,50455326720.0,16.759135571404745
2020-10-23 22:56:23.771,6.832023047242336,0.005511111111111215,0.0,48969.95555555555,0.8608460426330566,12091.955555555554,28337.333333333332,50.0,126.0,2.9357593900000003,12.0,45.77094931583294,50455326720.0,16.759135571404745
2020-10-23 22:56:38.771,3.6222085950952048,0.00515555555555554,0.0,50244.26666666667,0.8294820785522461,10696.044444444444,27994.577777777777,50.0,129.0,2.990084579,12.0,46.98055555555552,50455326720.0,16.855395615997317
2020-10-23 22:56:53.771,3.6199095737309013,0.005422222222222217,0.0,49243.022222222215,0.7948994636535645,10800.22222222222,26905.755555555555,50.0,127.0,2.994302496,12.0,46.98055555555552,50455326720.0,16.855395615997317
