Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-09-17 03:03:27.538,8.250990910099269,0.0001777777777777582,0.0,77459.9111111111,0.5631387233734131,182572.86666666667,189890.2222222222,50.0,43839.0,0.10343191800000001,24.0,17.133333333333393,101189599232.0,6.931757655792443
2020-09-17 03:03:42.538,6.6366845427552255,0.00017777777777783712,0.0,107679.28888888887,0.5698621273040771,171212.48888888885,176112.2,50.0,44446.0,0.10343191800000001,24.0,16.987499999999905,101189599232.0,6.955073254363715
2020-09-17 03:03:57.538,8.988925242820631,8.888888888891856e-05,0.0,74183.11111111111,0.5738914012908936,156304.13333333333,163289.93333333332,50.0,45050.0,0.10543089300000001,24.0,16.987499999999905,101189599232.0,6.955073254363715
2020-09-17 03:04:12.538,8.751080361180778,0.00044444444444443487,0.0,91477.33333333331,0.5820035934448242,140558.15555555554,145353.5111111111,50.0,45653.0,0.10397240099999999,24.0,17.33888888888895,101189599232.0,6.9585159482381185
2020-09-17 03:04:27.538,8.51286620467203,0.0003555555555555164,0.0,52610.84444444443,0.5865871906280518,122556.97777777775,129606.15555555555,50.0,46237.0,0.102963902,24.0,17.33888888888895,101189599232.0,6.9585159482381185
2020-09-17 03:04:42.538,8.785661648871281,0.0003555555555555164,0.0,66355.2,0.5940556526184082,117403.33333333331,122283.8,50.0,46813.0,0.106684695,24.0,17.54583333333336,101189599232.0,6.96609351785421
2020-09-17 03:04:57.538,8.901369642354004,0.0,0.0,35589.688888888886,0.5940616130828857,118942.4,126051.57777777775,50.0,47395.0,0.103360895,24.0,17.54583333333336,101189599232.0,6.96609351785421
2020-09-17 03:05:12.538,7.588071987985973,8.888888888891856e-05,0.0,65991.11111111111,0.6033778190612793,120941.1111111111,125863.15555555555,50.0,47927.0,0.09932828199999999,24.0,17.918055555555522,101189599232.0,6.9741871870373515
2020-09-17 03:05:27.538,8.930675904383873,8.888888888891856e-05,0.0,42143.288888888885,0.608515739440918,96584.33333333331,103428.93333333332,50.0,48483.0,0.10241581400000001,24.0,17.918055555555522,101189599232.0,6.9741871870373515
2020-09-17 03:05:42.538,7.867202766411586,8.888888888891856e-05,0.0,56797.86666666668,0.6158113479614258,86777.4,91122.75555555554,50.0,49043.0,0.107989251,24.0,18.275808346234268,101189599232.0,6.9849706506328495
