Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-23 17:57:07.338,13.873906681374738,0.017244444444444357,0.0,115689.24444444444,1.5507221221923828,7012.377777777777,46205.4,13.0,60.0,2.930507665,6.0,48.02834986383009,12404576256.0,42.90867539651328
2020-10-23 17:57:22.338,10.012883944971664,0.01839999999999975,0.0,118875.02222222222,1.5607357025146484,7204.7555555555555,47285.6,13.0,58.0,3.057559964,6.0,51.36666666666656,12404576256.0,44.01537612668613
2020-10-23 17:57:37.338,11.596931701813293,0.02657777777777773,0.0,161018.3111111111,1.3164043426513672,8544.377777777778,67284.11111111111,15.0,62.0,2.9526238830000002,6.0,51.36666666666656,12404576256.0,44.01537612668613
2020-10-23 17:57:52.338,11.484155426495855,0.017333333333333357,0.0,111138.13333333333,1.5614509582519531,8559.377777777778,50318.688888888886,15.0,63.0,3.0239973260000004,6.0,53.80555555555537,12404576256.0,46.038086671745155
2020-10-23 17:58:07.338,12.218772826420418,0.017422222222222353,0.0,109681.77777777777,1.8265247344970703,10052.31111111111,51923.86666666667,15.0,61.0,5.344019569,6.0,53.80555555555537,12404576256.0,46.038086671745155
2020-10-23 17:58:22.338,12.889593779891898,0.020000000000000125,0.0,126702.93333333333,2.0581722259521484,10561.111111111111,59974.08888888888,17.0,67.0,5.344019569,6.0,55.9499999999999,12404576256.0,46.19920811263543
2020-10-23 17:58:37.338,9.421751688294346,0.01715555555555568,0.0,113140.62222222221,1.7165660858154297,8877.977777777776,49880.13333333333,17.0,65.0,5.344019569,6.0,55.9499999999999,12404576256.0,46.19920811263543
2020-10-23 17:58:52.338,17.77482614795515,0.016888888888889002,0.0,120149.33333333333,1.5571117401123047,7465.866666666667,48362.6,19.0,65.0,5.344019569,6.0,55.12222222222224,12404576256.0,46.19707831799717
2020-10-23 17:59:07.338,14.135406753583974,0.01795555555555539,0.0,115052.08888888889,1.822519302368164,7504.333333333333,48715.46666666667,19.0,69.0,5.344019569,6.0,55.12222222222224,12404576256.0,46.19707831799717
2020-10-23 17:59:22.338,9.951151815084444,0.017777777777777715,0.0,114779.02222222222,1.66778564453125,7893.844444444444,49704.444444444445,19.0,68.0,5.344019569,6.0,57.04444444444435,12404576256.0,47.14156794490667
