Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-24 09:35:05.009,0.1223311558139495,0.009778429673089268,10013.11198524346,218103.78469675762,0.033974647521972656,87531.79100828944,6276.3073093761805,1.0,204.0,59.896802133,12.0,65.9869442668827,50455326720.0,17.40304890448641
2020-10-24 09:35:20.009,0.08809116156242344,0.0103136322212096,10014.892529284936,217505.25684056105,0.033974647521972656,47953.07741892463,5002.6228633666005,1.0,217.0,60.000268962,12.0,55.43453166465739,50455326720.0,18.689389963383434
2020-10-24 09:35:35.009,0.08809116156242344,0.0088904694167847,5280.22759601707,144022.759601707,0.033926963806152344,29510.60188477952,3877.933854907539,1.0,193.0,60.000221066,12.0,55.43453166465739,50455326720.0,18.689389963383434
2020-10-24 09:35:50.009,2.0919908474806115,0.00871111111111102,2821.6888888888884,131800.17777777778,0.033926963806152344,18408.04444444444,3516.755555555555,1.0,202.0,59.891673989,12.0,53.38901379662733,50455326720.0,20.551513431959798
2020-10-24 09:36:05.009,2.0919908474806115,0.00959530896006433,4184.976233841233,133464.35076184975,0.033926963806152344,22406.20141264271,3148.6606547909914,1.0,105.0,59.890876658,12.0,53.38901379662733,50455326720.0,20.551513431959798
2020-10-24 09:36:20.009,1.8818806350723736,0.00213304892680984,1911.211838421544,44139.89245878327,0.0338435173034668,21265.453495089543,2839.19921788206,1.0,151.0,59.902140124,12.0,52.67144675858856,50455326720.0,22.893268859601587
2020-10-24 09:36:35.009,2.088600669650144,0.0019554686458378265,1365.2726545486867,45236.033954046485,0.033211708068847656,15701.946580151993,2544.464690458202,1.0,202.0,59.894953037,12.0,52.67144675858856,50455326720.0,22.893268859601587
2020-10-24 09:36:50.009,0.8417559946791747,8.893632159353162e-05,0.0,19944.50373532551,0.033211708068847656,10251.86766275347,2546.780505158307,1.0,210.0,59.892886573999995,12.0,52.40426936061802,50455326720.0,24.824546128714477
2020-10-24 09:37:05.009,0.8417559946791747,0.0,0.0,10193.129804914899,0.03324747085571289,4794.382971159402,2305.359285428609,1.0,304.0,59.88850946300001,12.0,52.40426936061802,50455326720.0,24.824546128714477
2020-10-24 09:37:20.009,4.687343460382524,0.0,0.0,10650.073336592735,0.03324747085571289,7811.702742344104,2460.753811280501,1.0,246.0,59.896964423,12.0,52.422314258363286,50455326720.0,26.54072694903758
2020-10-24 09:37:35.009,4.687343460382524,0.0,0.0,4915.2,0.03327131271362305,4840.2,2215.444444444445,1.0,169.0,59.896964423,12.0,52.422314258363286,50455326720.0,26.54072694903758
2020-10-24 09:37:50.009,1.6040337962117373,0.0,0.0,6191.1620876678235,0.03327131271362305,4518.027029430071,2357.184137992354,1.0,160.0,59.888270548,12.0,49.360952693757504,50455326720.0,17.506493443235797
